3.78358,0.9778824,0.31010386,3.4734762,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0023515094,2.1679688,3.6328125,3.0,3.0,2
1.8320587,0.69368374,0.8157959,1.0162628,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024045084,1.1992188,-6.4453125,0.0,4.0,2
317.31927,3.6150153,214.29726,103.02201,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0023473927,3.6601558,1.3476562,4.0,2.0,0
5.3619137,0.58665806,2.093851,3.2680628,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0024343524,0.890625,-4.6875,0.0,6.0,2
37.264282,2.6062036,26.367905,10.896376,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024873514,0.98242193,-1.5820312,0.0,4.0,0
154.15463,1.8585428,119.10326,35.05138,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0011114355,1.6757815,-13.4765625,2.0,2.0,0
21.889101,0.67519736,18.224873,3.6642287,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0017690349,2.8691406,2.8125,4.0,2.0,2
2.70352,1.1546918,0.6960614,2.0074587,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002645834,1.3808595,-6.6796875,0.0,6.0,2
146.96745,1.5021825,145.87677,1.0906852,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0026437757,1.9921877,-2.9882812,2.0,2.0,0
5.400719,0.5480515,1.3842939,4.016425,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0013265188,1.8964844,-1.8164062,3.0,3.0,2
179.77435,1.6998806,167.0807,12.693648,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00024132559,1.7285155,6.9140625,1.0,3.0,0
17.531872,0.16510385,14.427096,3.1047747,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0027405117,4.0625005,5.5664062,5.0,1.0,0
12.226627,0.39572623,7.5323997,4.6942277,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0014088473,2.9414058,0.703125,4.0,2.0,1
124.65791,0.88864505,122.96546,1.6924531,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00070390914,0.5,-0.05859375,0.0,4.0,0
7.9225616,0.5471072,3.1958292,4.7267327,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0017587438,3.1230466,0.76171875,4.0,2.0,1
8.603961,1.4886777,5.5152893,3.0886717,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00020736504,0.52343756,0.46875,0.0,6.0,1
3.7525506,0.9905203,0.49420077,3.25835,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0022233855,1.8183593,1.9335938,3.0,3.0,2
3.1631842,0.96810025,0.7821244,2.3810596,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.002735881,1.6464844,0.9375,2.0,3.0,2
4.1624537,0.7098203,3.4393754,0.7230781,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0013244606,0.24804686,0.41015625,0.0,6.0,1
107.68787,4.534435,101.71007,5.977796,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022331621,0.78125,4.2773438,0.0,4.0,0
31.150713,1.3603,21.473877,9.676836,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5057222e-05,0.796875,4.921875,0.0,4.0,0
6.7783327,0.6413202,4.6690035,2.1093295,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0027070658,4.632812,-4.2773438,5.0,1.0,2
2.5331755,0.6441456,0.78400195,1.7491735,4.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002200745,0.7304687,-1.3476562,0.0,4.0,0
31.43431,1.7609261,30.241343,1.1929678,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.001910537,2.703125,10.136719,2.0,2.0,0
168.94263,2.0019612,102.357414,66.58521,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0029262656,5.041015,-1.171875,5.0,0.0,0
4.289401,2.2180035,2.1386843,2.150717,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0015729901,4.9277344,3.515625,5.0,1.0,2
26.037962,1.6112753,14.818141,11.219821,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0007003073,0.27343753,0.703125,0.0,4.0,0
6.2379103,0.7255198,2.3895638,3.8483462,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0012498504,0.8886719,3.8085938,0.0,6.0,2
6.400821,2.1158774,4.6298137,1.7710074,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0020674758,0.92578125,8.730469,0.0,6.0,2
17.989204,4.6187253,15.238578,2.7506263,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.002247055,2.2480469,14.707031,2.0,2.0,0
209.7845,5.6787896,201.78625,7.9982424,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0014947777,2.0429685,-0.41015625,2.0,2.0,0
12.876622,0.73872197,8.452676,4.4239464,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.001010583,1.9589844,0.5859375,3.0,3.0,2
282.66156,3.447763,278.22592,4.4356365,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.002771385,1.828125,4.7460938,2.0,2.0,0
1.3018128,0.49405062,0.25242355,1.0493892,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0020083021,0.6347656,-1.7578125,0.0,6.0,2
101.95703,6.2905784,50.116272,51.840755,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0021992016,3.7988284,7.3828125,2.0,2.0,0
7.2877626,0.37133914,2.1210775,5.166685,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0016995701,0.46289062,-1.875,0.0,5.0,2
36.80336,3.7581797,30.355412,6.4479485,4.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0007162584,0.24023438,6.2695312,0.0,4.0,0
2.6820881,0.48302376,0.2115643,2.4705238,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0017119196,0.6660157,-6.2109375,0.0,6.0,2
2.2606974,0.6735621,0.61441576,1.6462816,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027657251,0.60156256,-2.9882812,0.0,5.0,2
28.001795,3.5373445,2.1000412,25.901754,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0027801325,4.814453,-13.066406,3.0,1.0,0
273.81116,2.1446414,268.32373,5.487435,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.002459051,1.9980471,2.6953125,2.0,2.0,0
4.4447904,0.73566794,1.6663691,2.7784214,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019866908,1.4296874,3.984375,0.0,5.0,2
15.138993,1.6105722,10.580229,4.5587645,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00072243303,0.18945312,-5.15625,0.0,4.0,0
10.349025,1.5745001,5.5841413,4.7648835,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0025943785,5.2304688,1.40625,5.0,1.0,2
9.463611,2.2732043,3.9131625,5.550448,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0003859151,2.2304685,-3.5742188,2.0,2.0,0
248.0046,7.4127584,246.68233,1.3222586,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0005850473,2.0058591,-11.074219,2.0,2.0,0
252.38078,0.4405863,247.54684,4.8339357,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0011057754,2.1914062,-5.2148438,3.0,3.0,1
2.6408572,0.16797791,0.14995165,2.4909055,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0010146995,0.48046875,-4.5703125,0.0,6.0,1
4.7303095,0.6632338,1.8830936,2.847216,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0027281628,2.5507817,5.2734375,2.0,3.0,2
179.66823,6.0737753,149.06691,30.60132,4.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00012709471,0.515625,-1.2304688,0.0,4.0,0
7.074708,1.4091308,6.3414364,0.7332718,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0024976425,3.7519531,-2.8125,3.0,1.0,0
5.12745,0.54352087,0.5996151,4.527835,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0011356196,0.3515625,-4.8046875,0.0,6.0,2
305.74225,6.8432193,298.03394,7.7083163,5.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00133681,1.3652344,-12.65625,0.0,5.0,0
180.52293,1.624227,173.55026,6.9726725,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002604155,1.7539061,-3.046875,1.0,3.0,2
182.91273,8.563798,176.11655,6.7961893,4.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00032468323,1.0019531,-9.550781,0.0,4.0,0
2.4414842,0.95816123,0.014087109,2.427397,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0027327936,0.84375,-3.6328125,0.0,6.0,2
505.67346,4.8653107,498.90536,6.7680984,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0012452195,2.4433594,-12.246094,2.0,2.0,0
425.26633,5.147139,423.45724,1.8090799,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0019944091,1.9160156,-2.9296875,2.0,2.0,0
6.7192144,0.50290525,2.687338,4.0318766,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0024914679,1.0742186,7.734375,0.0,6.0,2
9.234655,0.9440062,5.0509825,4.1836734,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.002479633,2.9707031,5.2148438,4.0,2.0,2
4.17638,2.9325888,2.1200213,2.0563588,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0024631673,3.4277341,-4.8046875,4.0,2.0,2
90.32125,7.9388328,25.845419,64.47583,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.00071986025,4.8027344,5.15625,3.0,1.0,0
45.038593,3.4819567,36.966663,8.07193,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0023973046,2.5781252,14.296875,2.0,2.0,0
1.6522276,0.76516163,0.8070711,0.8451565,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029262656,1.3007811,-8.203125,0.0,5.0,2
115.90329,2.4865363,106.833664,9.069623,4.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00044405964,0.58203113,4.3945312,0.0,4.0,0
86.527824,2.7063773,82.55594,3.9718854,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017247832,0.546875,6.9140625,0.0,4.0,0
2.8908365,0.40220234,1.2767024,1.6141341,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002806374,0.74804676,-1.640625,0.0,6.0,2
17.96596,0.7667325,14.31257,3.6533906,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0027585211,2.5625,-0.3515625,4.0,2.0,2
24.370285,1.812069,17.366581,7.0037036,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0028598884,1.9179688,10.4296875,4.0,1.0,0
496.17902,6.967202,490.74463,5.434382,4.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0006972199,0.03125,-12.3046875,0.0,4.0,0
6.0729494,0.3010538,2.3365023,3.736447,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0005166117,0.111328125,-0.1171875,0.0,6.0,1
5.6582446,1.1099441,1.9713433,3.6869013,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0025861457,2.5195315,7.1484375,2.0,3.0,2
4.579708,0.5642639,2.0145805,2.5651276,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025202828,1.4589844,2.6367188,0.0,5.0,2
47.275707,1.9190226,1.3025932,45.973114,4.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0022820446,0.029296877,6.5625,0.0,4.0,0
46.416348,4.238941,12.541295,33.875053,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00094163284,0.1015625,-1.3476562,0.0,4.0,0
241.48978,0.833652,234.67145,6.818336,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0003879733,2.9238281,0.5859375,2.0,2.0,0
253.7739,2.9026115,251.20833,2.5655613,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0009956609,3.1503906,10.546875,4.0,1.0,0
42.411045,0.5606913,40.72636,1.6846844,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0022094925,2.5546875,-5.5664062,3.0,3.0,2
4.411477,0.31285718,0.70778245,3.7036948,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0011978805,1.7753906,0.8203125,3.0,2.0,2
13.407432,0.79175067,9.096524,4.3109074,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0023916445,3.2421877,-3.6328125,4.0,2.0,2
5.0866904,0.6926984,2.3528597,2.7338307,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0008238001,1.9453123,5.5664062,2.0,3.0,1
8.348395,4.710524,1.1784503,7.169945,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0021256204,0.375,5.2148438,0.0,6.0,2
3.0422826,0.46642616,0.92948943,2.1127932,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0025274868,4.167969,9.667969,4.0,1.0,2
42.86782,1.3915186,42.242767,0.6250542,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0021750175,1.7871094,1.5820312,2.0,2.0,0
3.2085152,2.7524767,0.3610977,2.8474176,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0018138011,3.373047,3.8671875,3.0,2.0,2
2.6581514,0.27922842,0.7433056,1.9148457,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018035098,1.0664061,0.99609375,0.0,5.0,2
8.037206,0.548465,1.2545671,6.7826385,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001727356,0.45507812,5.6835938,0.0,6.0,1
28.333084,3.431985,27.5247,0.8083842,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012349283,0.4472656,3.515625,0.0,4.0,0
491.9921,1.7673414,482.8715,9.120615,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000111143556,0.35742188,6.2109375,0.0,5.0,0
5.5517354,1.6900593,1.5093684,4.042367,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00041936105,0.36718747,5.625,0.0,6.0,1
35.541138,3.3599997,12.636084,22.905052,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016074651,0.48242193,2.7539062,0.0,4.0,0
140.70717,3.41009,122.593544,18.11363,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018112281,0.35742185,6.09375,0.0,4.0,0
77.15425,4.5124593,64.67672,12.477535,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00043788503,0.33789068,7.0898438,0.0,4.0,0
117.70922,4.0206122,108.528404,9.180816,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004203902,0.3378906,7.1484375,0.0,4.0,0
256.67523,2.4591825,251.60306,5.0721736,5.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.416329e-05,0.37695315,5.2148438,0.0,5.0,0
87.931656,1.0352715,86.551544,1.3801128,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019758854,0.421875,3.8085938,0.0,4.0,0
173.13766,0.96332026,64.12424,109.013435,5.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00045486525,0.5,3.046875,0.0,5.0,0
11.660313,0.75615585,10.374437,1.2858757,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0027729284,2.6582026,-3.3398438,3.0,2.0,2
10.807726,3.6401803,7.6762056,3.1315205,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0026972892,3.917969,2.4023438,3.0,1.0,0
3.9589138,2.455348,2.1673136,1.7916002,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020010986,1.1835938,5.4492188,0.0,5.0,1
6.408121,1.3101915,2.7561033,3.6520176,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.002357684,1.8691407,5.9179688,3.0,3.0,2
27.288448,2.346591,18.786879,8.501571,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0019537597,2.6933594,0.99609375,2.0,2.0,0
7.3921356,0.7134949,0.49882048,6.8933153,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0022691807,0.8417969,-4.453125,0.0,6.0,2
14.487742,3.9153802,12.617598,1.8701451,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0003164504,0.7597656,-3.3398438,0.0,6.0,1
3.1795962,0.8971097,1.163074,2.0165222,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0014752247,0.31249997,-0.76171875,0.0,6.0,2
20.723766,5.836071,15.734825,4.9889402,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010121267,0.875,-9.316406,0.0,4.0,0
289.51462,4.7889543,280.5918,8.922816,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011438524,0.23828124,4.1601562,0.0,5.0,0
8.193871,0.6101762,3.712617,4.4812536,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002256317,1.4785156,5.15625,0.0,6.0,2
3.1591861,0.79304385,1.480335,1.6788511,4.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0028804704,0.17382812,-3.1054688,0.0,4.0,2
3.2698624,0.12163271,2.7524793,0.51738316,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0028171802,3.0742188,3.8671875,3.0,2.0,2
166.5665,7.364566,131.07504,35.491447,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00010033792,0.19335936,-12.0703125,0.0,4.0,0
110.68695,4.725353,95.78706,14.899887,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0202758e-05,3.8164062,-2.2851562,2.0,2.0,0
4.20604,1.1857853,1.1045429,3.1014972,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0028845866,1.4980469,2.7539062,0.0,6.0,2
59.467922,1.4275929,44.520004,14.947919,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0017242687,2.9863281,-2.7539062,3.0,2.0,0
210.68323,1.4858177,206.17656,4.5066624,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001654804,1.5722656,6.9726562,0.0,6.0,0
4.116928,1.0131056,3.720417,0.3965113,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0027255898,0.22656251,2.6367188,0.0,6.0,2
109.707695,9.784579,107.35172,2.3559697,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0014628754,5.27539,11.484375,4.0,0.0,0
3.279923,0.454398,1.276447,2.003476,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0018040244,0.09375,1.1132812,0.0,6.0,2
40.071896,9.3048115,0.28559688,39.786297,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0025043318,0.5292969,-2.4023438,0.0,4.0,0
11.397404,0.90877265,7.6592793,3.738124,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0025357197,0.16601564,2.4609375,0.0,5.0,2
204.00774,4.108614,200.64954,3.3581965,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0023499657,1.7617189,2.2265625,2.0,2.0,0
3.1198735,0.27277845,0.45577574,2.6640978,5.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0025851165,0.15234375,4.5117188,0.0,5.0,2
202.71306,9.013842,191.18893,11.52413,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0019496433,4.464844,-2.8710938,3.0,1.0,0
2.3812423,1.2029269,1.1678736,1.2133685,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0027682974,2.6542966,-0.1171875,3.0,2.0,2
25.30313,7.7344823,19.918146,5.3849826,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0019388375,0.34570312,-11.542969,0.0,4.0,0
24.22193,0.8408439,21.442358,2.779571,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.002440527,2.7089844,2.6367188,2.0,2.0,0
5.8436775,1.8661159,1.781955,4.0617228,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011839877,1.1738282,-0.1171875,0.0,5.0,2
6.8012342,1.2376074,1.7489812,5.0522532,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0021487752,0.62890625,-1.875,0.0,6.0,2
452.9259,5.016243,449.44046,3.4854386,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0012200063,3.1914062,12.714844,2.0,2.0,0
4.423882,0.31356442,1.2350157,3.1888661,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020391752,1.1777343,-5.9765625,0.0,5.0,2
23.440996,6.176995,17.954613,5.486384,4.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0009066432,0.6074219,12.949219,0.0,4.0,0
5.1318398,0.35543835,2.94307,2.1887698,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0022449968,2.1367188,1.2890625,3.0,3.0,1
21.062296,0.6675847,15.384014,5.6782823,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0028068894,3.232422,3.3984375,4.0,2.0,0
2.7619698,0.84002614,0.62507296,2.1368968,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026231934,1.296875,5.2148438,0.0,5.0,2
151.80649,2.1772022,141.01788,10.788608,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0016090088,1.8125001,-0.29296875,2.0,2.0,0
376.55692,1.0014212,341.80182,34.755096,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.00094986573,4.6015625,-11.25,3.0,1.0,0
0.9142213,0.5879257,0.14361319,0.77060807,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028866448,1.3457031,-0.46875,0.0,4.0,2
5.6846385,0.9676124,3.2970746,2.387564,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0025907767,0.45898435,-4.5703125,0.0,6.0,2
26.678278,0.41217348,21.529572,5.1487064,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028928195,0.28124997,0.52734375,0.0,5.0,0
474.07208,0.47080255,467.76456,6.3075247,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0027605793,1.8554688,-11.660156,3.0,3.0,0
4.684,1.0394577,1.6349716,3.0490286,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0017119194,0.9121094,1.0546875,0.0,6.0,2
